1094350.0	strain	2759|4890|147550|5125|103887|241409|1094350|1094350.0	Eukaryota|Ascomycota|Sordariomycetes|Hypocreales|Bionectriaceae|Geosmithia|Geosmithia morbida|Geosmithia morbida unknown strain	0.00162	1094350.0	1094350
50267.0	strain	2759|4890|4891|4892|1156497|461281|50267|50267.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Pichiaceae|Ogataea|Ogataea trehalophila|Ogataea trehalophila unknown strain	0.0016	50267.0	50267
2175976.0	strain	2759|5204|155619|452342|5401|34444|2175976|2175976.0	Eukaryota|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Lactarius|Lactarius sp. MG121|Lactarius sp. MG121 unknown strain	0.00159	2175976.0	2175976
85976.0	strain	2759|5204|155619|68889|5389|5390|85976|85976.0	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Gomphidiaceae|Chroogomphus|Chroogomphus rutilus|Chroogomphus rutilus unknown strain	0.00158	85976.0	85976
225359.0	strain	2759|4890|147548|5120|34371|5121|225359|225359.0	Eukaryota|Ascomycota|Leotiomycetes|Erysiphales|Erysiphaceae|Erysiphe|Erysiphe pulchra|Erysiphe pulchra unknown strain	0.00154	225359.0	225359
321614.1	strain	2759|4890|147541|92860|5020|1351751|13684|321614.1	Eukaryota|Ascomycota|Dothideomycetes|Pleosporales|Phaeosphaeriaceae|Parastagonospora|Parastagonospora nodorum|Parastagonospora nodorum SN15	0.00151	321614.1	321614
984486.1	strain	2759|4890|4891|4892|766764|766748|45609|984486.1	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Babjeviella|Babjeviella inositovora|Babjeviella inositovora NRRL Y-12698	0.00151	984486.1	984486
43958.0	strain	2759|4890|4891|4892|28984|27310|43958|43958.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Cephaloascaceae|Cephaloascus|Cephaloascus albidus|Cephaloascus albidus unknown strain	0.00145	43958.0	43958
1432307.1	strain	2759|4890|147548|5178|28983|5179|77105|1432307.1	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Sclerotiniaceae|Sclerotinia|Sclerotinia borealis|Sclerotinia borealis F-4128	0.00144	1432307.1	1432307
153982.0	strain	2759|4890|147545|5042|28568|5094|153982|153982.0	Eukaryota|Ascomycota|Eurotiomycetes|Eurotiales|Trichocomaceae|Talaromyces|Talaromyces piceae|Talaromyces piceae unknown strain	0.00143	153982.0	153982
222702.0	strain	2759|5204|155619|452342|5401|34444|222702|222702.0	Eukaryota|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Lactarius|Lactarius indigo|Lactarius indigo unknown strain	0.00143	222702.0	222702
71929.0	strain	2759|5204|155619|5338|930979|71927|71929|71929.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Lyophyllaceae|Termitomyces|Termitomyces heimii|Termitomyces heimii unknown strain	0.00143	71929.0	71929
236234.0	strain	2759|4890|147541|451869|45131|66735|236234|236234.0	Eukaryota|Ascomycota|Dothideomycetes|Botryosphaeriales|Botryosphaeriaceae|Diplodia|Diplodia corticola|Diplodia corticola unknown strain	0.00139	236234.0	236234
1117707.0	strain	2|1224|1236|135623|641|662|1117707|1117707.0	Bacteria|Proteobacteria|Gammaproteobacteria|Vibrionales|Vibrionaceae|Vibrio|Vibrio quintilis|Vibrio quintilis unknown strain	0.00132	1117707.0	1117707
1955135.0	strain	2759|4890|147550|5114|2041443|1940564|1955135|1955135.0	Eukaryota|Ascomycota|Sordariomycetes|Diaporthales|Juglanconidaceae|Juglanconis|Juglanconis sp. DMW523|Juglanconis sp. DMW523 unknown strain	0.0013	1955135.0	1955135
2017508.0	strain	2759|5204|155619|452342|5401|5402|2017508|2017508.0	Eukaryota|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Russula|Russula aff. compacta|Russula aff. compacta unknown strain	0.00128	2017508.0	2017508
348802.0.1	strain	2759|4890|147545|34395|43219|5583|348802|348802.0.1	Eukaryota|Ascomycota|Eurotiomycetes|Chaetothyriales|Herpotrichiellaceae|Exophiala|Exophiala xenobiotica|	0.00124	348802.0.1	348802
1424426.0	strain	2759|4890|147548|5178|110844|54683|1424426|1424426.0	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Rutstroemiaceae|Lanzia|Lanzia echinophila|Lanzia echinophila unknown strain	0.00124	1424426.0	1424426
35725.2.1	strain	2759|4890|147541|451869|45131|35724|35725|35725.2.1	Eukaryota|Ascomycota|Dothideomycetes|Botryosphaeriales|Botryosphaeriaceae|Macrophomina|Macrophomina phaseolina|	0.00123	35725.2.1	35725
683960.1	strain	2759|4890|4891|4892|115784|599737|4927|683960.1	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Phaffomycetaceae|Wickerhamomyces|Wickerhamomyces anomalus|Wickerhamomyces anomalus NRRL Y-366-8	0.00121	683960.1	683960
576137.0	strain	2759|4890|147548|5178||150173|576137|576137.0	Eukaryota|Ascomycota|Leotiomycetes|Helotiales||Phialocephala|Phialocephala subalpina|Phialocephala subalpina unknown strain	0.0012	576137.0	576137
176626.0	strain	2759|5204|155619|68889|48595|5375|176626|176626.0	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Rhizopogonaceae|Rhizopogon|Rhizopogon salebrosus|Rhizopogon salebrosus unknown strain	0.00118	176626.0	176626
647257.0	strain	2759|4890|147548|5178|28983|38484|647257|647257.0	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Sclerotiniaceae|Ciborinia|Ciborinia camelliae|Ciborinia camelliae unknown strain	0.00118	647257.0	647257
1873265.0	strain	2759|4890|147541|134362|93133|1873264|1873265|1873265.0	Eukaryota|Ascomycota|Dothideomycetes|Capnodiales|Mycosphaerellaceae|Mycosphaerelloides|Mycosphaerelloides madeirae|Mycosphaerelloides madeirae unknown strain	0.00117	1873265.0	1873265
269621.0	strain	2759|5204|162481|55070|55071|34416|269621|269621.0	Eukaryota|Basidiomycota|Microbotryomycetes|Microbotryales|Microbotryaceae|Microbotryum|Microbotryum intermedium|Microbotryum intermedium unknown strain	0.00117	269621.0	269621
246006.0	strain	2759|4890|4891|4892|766764|1539666|246006|246006.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Suhomyces|Suhomyces emberorum|Suhomyces emberorum unknown strain	0.00112	246006.0	246006
61194.0	strain	2759|4890|147548|5178|28983|38447|61194|61194.0	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Sclerotiniaceae|Monilinia|Monilinia aucupariae|Monilinia aucupariae unknown strain	0.00112	61194.0	61194
1938904.0	strain	2759|4890|147550|1028384|681950|5455|1938904|1938904.0	Eukaryota|Ascomycota|Sordariomycetes|Glomerellales|Glomerellaceae|Colletotrichum|Colletotrichum sp. JS-367|Colletotrichum sp. JS-367 unknown strain	0.0011	1938904.0	1938904
42149.0	strain	2759|4890|147550|639021|81093|40655|42149|42149.0	Eukaryota|Ascomycota|Sordariomycetes|Magnaporthales|Magnaporthaceae|Pseudohalonectria|Pseudohalonectria lignicola|Pseudohalonectria lignicola unknown strain	0.00107	42149.0	42149
54687.0	strain	2759|4890|147548|5178|110844|38452|54687|54687.0	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Rutstroemiaceae|Rutstroemia|Rutstroemia sydowiana|Rutstroemia sydowiana unknown strain	0.00106	54687.0	54687
91943.6.1	strain	2759|4890|147541|134362|668547|91942|91943|91943.6.1	Eukaryota|Ascomycota|Dothideomycetes|Capnodiales|Teratosphaeriaceae|Hortaea|Hortaea werneckii|	0.00105	91943.6.1	91943
255361.0	strain	2759|4890|147548|5178|28983|38447|255361|255361.0	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Sclerotiniaceae|Monilinia|Monilinia polystroma|Monilinia polystroma unknown strain	0.00101	255361.0	255361
1622260.0	strain	2759|4890|147548|5178|5181|5182|1622260|1622260.0	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Helotiaceae|Hymenoscyphus|Hymenoscyphus linearis|Hymenoscyphus linearis unknown strain	0.00098	1622260.0	1622260
1935446.0	strain	2|1224|1236|135623|641|657|1935446|1935446.0	Bacteria|Proteobacteria|Gammaproteobacteria|Vibrionales|Vibrionaceae|Photobacterium|Photobacterium toruni|Photobacterium toruni unknown strain	0.00097	1935446.0	1935446
574774.0	strain	2759|4890|147541||603431|531859|574774|574774.0	Eukaryota|Ascomycota|Dothideomycetes||Gloniaceae|Glonium|Glonium stellatum|Glonium stellatum unknown strain	0.00097	574774.0	574774
794803.1	strain	2759|4890|147541||603431|5569|5570|794803.1	Eukaryota|Ascomycota|Dothideomycetes||Gloniaceae|Cenococcum|Cenococcum geophilum|Cenococcum geophilum 1.58	0.00096	794803.1	794803
332648.0.1	strain	2759|4890|147548|5178|28983|33196|40559|332648.0.1	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Sclerotiniaceae|Botrytis|Botrytis cinerea|Botrytis cinerea B05.10	0.00095	332648.0.1	332648
354079.0	strain	2759|4890|147548|5178|5181|5182|354079|354079.0	Eukaryota|Ascomycota|Leotiomycetes|Helotiales|Helotiaceae|Hymenoscyphus|Hymenoscyphus varicosporoides|Hymenoscyphus varicosporoides unknown strain	0.00094	354079.0	354079
174080.0	strain	2759|4890|147547|5197|5198|5199|174080|174080.0	Eukaryota|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladonia|Cladonia uncialis|Cladonia uncialis unknown strain	0.0009	174080.0	174080
2028339.0	strain	2759|4890|4891|4892|766764|412764|2028339|2028339.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Spathaspora|Spathaspora sp. JA1|Spathaspora sp. JA1 unknown strain	0.00087	2028339.0	2028339
645134.1	strain	2759|4761|451435|34478|34479|4815|109760|645134.1	Eukaryota|Chytridiomycota|Chytridiomycetes|Spizellomycetales|Spizellomycetaceae|Spizellomyces|Spizellomyces punctatus|Spizellomyces punctatus DAOM BR117	0.00087	645134.1	645134
1859971.0	strain	2759|4890|147550|5125|1667166|1859940|1859971|1859971.0	Eukaryota|Ascomycota|Sordariomycetes|Hypocreales|Stachybotryaceae|Paramyrothecium|Paramyrothecium roridum|Paramyrothecium roridum unknown strain	0.00084	1859971.0	1859971
53646.0	strain	2759|4890|4891|4892|115784|83173|53646|53646.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Phaffomycetaceae|Starmera|Starmera quercuum|Starmera quercuum unknown strain	0.00083	53646.0	53646
1240657.0	strain	2759|4890|147545|34395|43219||1240657|1240657.0	Eukaryota|Ascomycota|Eurotiomycetes|Chaetothyriales|Herpotrichiellaceae||Herpotrichiellaceae sp. UM238|Herpotrichiellaceae sp. UM238 unknown strain	0.00082	1240657.0	1240657
1806667.0.1	strain	2|1224|1236|135619|135620|28253|1806667|1806667.0.1	Bacteria|Proteobacteria|Gammaproteobacteria|Oceanospirillales|Oceanospirillaceae|Marinomonas|Marinomonas gallaica|	0.00082	1806667.0.1	1806667
27299.0	strain	2759|4890|4891|4892|766764|4958|27299|27299.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Debaryomyces|Debaryomyces nepalensis|Debaryomyces nepalensis unknown strain	0.0008	27299.0	27299
71966.0	strain	2759|5204|155619|452342|5401|34444|71966|71966.0	Eukaryota|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Lactarius|Lactarius piperatus|Lactarius piperatus unknown strain	0.0008	71966.0	71966
877506.1	strain	2759|4890|147550|5125|34397|5110|40601|877506.1	Eukaryota|Ascomycota|Sordariomycetes|Hypocreales|Clavicipitaceae|Claviceps|Claviceps paspali|Claviceps paspali RRC 1481	0.00075	877506.1	877506
147331.0	strain	2759|4890|4891|4892|766764|1539666|147331|147331.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Suhomyces|Suhomyces pyralidae|Suhomyces pyralidae unknown strain	0.00072	147331.0	147331
215456.0.1	strain	2759|4890|147541|92860|5020|1351751|1351752|215456.0.1	Eukaryota|Ascomycota|Dothideomycetes|Pleosporales|Phaeosphaeriaceae|Parastagonospora|Parastagonospora avenae|Parastagonospora avenae f. sp. avenae	0.00072	215456.0.1	215456
914234.1	strain	2759|5204|155619|5303|2028217|98757|42742|914234.1	Eukaryota|Basidiomycota|Agaricomycetes|Polyporales|Gelatoporiaceae|Gelatoporia|Gelatoporia subvermispora|Gelatoporia subvermispora B	0.00064	914234.1	914234
149392.0	strain	2759|4890|147550|5125|110618|57138|149392|149392.0	Eukaryota|Ascomycota|Sordariomycetes|Hypocreales|Nectriaceae|Calonectria|Calonectria leucothoes|Calonectria leucothoes unknown strain	0.00058	149392.0	149392
1566886.0	strain	2|201174|1760|85007|1762|1866885|1566886|1566886.0	Bacteria|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycolicibacterium|Mycolicibacterium malmesburyense|Mycolicibacterium malmesburyense unknown strain	0.00057	1566886.0	1566886
45847.0	strain	2759|4890|147550|5125|474943|45234|45847|45847.0	Eukaryota|Ascomycota|Sordariomycetes|Hypocreales|Cordycipitaceae|Cordyceps|Cordyceps tenuipes|Cordyceps tenuipes unknown strain	0.00055	45847.0	45847
1932427.0	strain	2759||127916||||1932427|1932427.0	Eukaryota||Ichthyosporea||||Ichthyosporea sp. XGB-2017a|Ichthyosporea sp. XGB-2017a unknown strain	0.00053	1932427.0	1932427
5539.0	strain	2759|4890|147548|||5538|5539|5539.0	Eukaryota|Ascomycota|Leotiomycetes|||Scytalidium|Scytalidium lignicola|Scytalidium lignicola unknown strain	0.00044	5539.0	5539
5477.4.1	strain	2759|4890|4891|4892|1156497|461281|5477|5477.4.1	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Pichiaceae|Ogataea|[Candida] boidinii|	0.00044	5477.4.1	5477
47741.0	strain	2759|4890|147550|5125|34397|40612|47741|47741.0	Eukaryota|Ascomycota|Sordariomycetes|Hypocreales|Clavicipitaceae|Atkinsonella|Atkinsonella hypoxylon|Atkinsonella hypoxylon unknown strain	0.0004	47741.0	47741
64363.3.1	strain	2759|4890|147541|134362|93133|242508|64363|64363.3.1	Eukaryota|Ascomycota|Dothideomycetes|Capnodiales|Mycosphaerellaceae|Dothistroma|Dothistroma septosporum|	0.00038	64363.3.1	64363
1662659.0	strain	2759|4890|147545|5042|1131492|5052|1662659|1662659.0	Eukaryota|Ascomycota|Eurotiomycetes|Eurotiales|Aspergillaceae|Aspergillus|Aspergillus sp. Z5|Aspergillus sp. Z5 unknown strain	0.00038	1662659.0	1662659
766057.0	strain	2759|4890|147541|134362|93133|766052|766057|766057.0	Eukaryota|Ascomycota|Dothideomycetes|Capnodiales|Mycosphaerellaceae|Microcyclosporella|Microcyclosporella mali|Microcyclosporella mali unknown strain	0.00038	766057.0	766057
1804209.0	strain	2759|4890|147541|92860|5020|798070|1804209|1804209.0	Eukaryota|Ascomycota|Dothideomycetes|Pleosporales|Phaeosphaeriaceae|Paraphoma|Paraphoma sp. B47-9|Paraphoma sp. B47-9 unknown strain	0.00036	1804209.0	1804209
1739413.0	strain	2|201174|1760|85004|31953|419014|1739413|1739413.0	Bacteria|Actinobacteria|Actinobacteria|Bifidobacteriales|Bifidobacteriaceae|Alloscardovia|Alloscardovia sp. HMSC034E08|Alloscardovia sp. HMSC034E08 unknown strain	0.00033	1739413.0	1739413
218633.0	strain	2759|4890|147550|5125|474943|45234|218633|218633.0	Eukaryota|Ascomycota|Sordariomycetes|Hypocreales|Cordycipitaceae|Cordyceps|Cordyceps cicadae|Cordyceps cicadae unknown strain	0.00031	218633.0	218633
1538186.0	strain	2759|4890|4891|4892|1156497|460521|1538186|1538186.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Pichiaceae|Nakazawaea|Nakazawaea wickerhamii|Nakazawaea wickerhamii unknown strain	0.00027	1538186.0	1538186
1081103.1	strain	2759|4890|147550|5125|34397|5529|92629|1081103.1	Eukaryota|Ascomycota|Sordariomycetes|Hypocreales|Clavicipitaceae|Metarhizium|Metarhizium album|Metarhizium album ARSEF 1941	0.00024	1081103.1	1081103
1194242.0	strain	2759|4890|147541|134362|93133|395590|1194242|1194242.0	Eukaryota|Ascomycota|Dothideomycetes|Capnodiales|Mycosphaerellaceae|Zasmidium|Zasmidium angulare|Zasmidium angulare unknown strain	0.00023	1194242.0	1194242
254056.0	strain	2759|4890|147545|34395|43219|40354|254056|254056.0	Eukaryota|Ascomycota|Eurotiomycetes|Chaetothyriales|Herpotrichiellaceae|Fonsecaea|Fonsecaea monophora|Fonsecaea monophora unknown strain	0.00021	254056.0	254056
1235602.0	strain	2759|4890|4891|4892|34365|29832|1235602|1235602.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycodaceae|Hanseniaspora|[Kloeckera] hatyaiensis|[Kloeckera] hatyaiensis unknown strain	0.00018	1235602.0	1235602
1196081.0	strain	2759|4890|147545|5042|28568|5094|1196081|1196081.0	Eukaryota|Ascomycota|Eurotiomycetes|Eurotiales|Trichocomaceae|Talaromyces|Talaromyces amestolkiae|Talaromyces amestolkiae unknown strain	0.00017	1196081.0	1196081
196064.0	strain	2759|4890|147550|5125|110618|57138|196064|196064.0	Eukaryota|Ascomycota|Sordariomycetes|Hypocreales|Nectriaceae|Calonectria|Calonectria pseudonaviculata|Calonectria pseudonaviculata unknown strain	0.00017	196064.0	196064
1280837.0	strain	2759|5204|452283|5404|190068|215251|1280837|1280837.0	Eukaryota|Basidiomycota|Exobasidiomycetes|Exobasidiales|Brachybasidiaceae|Meira|Meira miltonrushii|Meira miltonrushii unknown strain	0.00016	1280837.0	1280837
1279005.0	strain	2|1224|1236|91347|543|561|1279005|1279005.0	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia sp. KTE172|Escherichia sp. KTE172 unknown strain	0.00015	1279005.0	1279005
1709936.2.1	strain	2759|4890|147545||||1709936|1709936.2.1	Eukaryota|Ascomycota|Eurotiomycetes||||Eurotiomycetes sp.|	0.00015	1709936.2.1	1709936
1081109.1	strain	2759|4890|147550|5125|34397|511189|324773|1081109.1	Eukaryota|Ascomycota|Sordariomycetes|Hypocreales|Clavicipitaceae|Moelleriella|Moelleriella libera|Moelleriella libera RCEF 2490	0.00014	1081109.1	1081109
69788.0	strain	2759|4890|147545|5042|1131492|5073|69788|69788.0	Eukaryota|Ascomycota|Eurotiomycetes|Eurotiales|Aspergillaceae|Penicillium|Penicillium sclerotiorum|Penicillium sclerotiorum unknown strain	0.00012	69788.0	69788
1573173.1.1	strain	2759|4890|147550|1028384|681950|5455|1573173|1573173.1.1	Eukaryota|Ascomycota|Sordariomycetes|Glomerellales|Glomerellaceae|Colletotrichum|Colletotrichum incanum|	0.00012	1573173.1.1	1573173
754332.0	strain	2|1224|1236|91347|543|561|754332|754332.0	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia sp. TW10509|Escherichia sp. TW10509 unknown strain	0.00011	754332.0	754332
48697.0	strain	2759|4890|147545|5042|1131492|5073|48697|48697.0	Eukaryota|Ascomycota|Eurotiomycetes|Eurotiales|Aspergillaceae|Penicillium|Penicillium freii|Penicillium freii unknown strain	0.0001	48697.0	48697
